Eval,BestError,Log10Error
31325,2.2561158129687061e+02,2.3533613894789802e+00
31422,2.2561158129687061e+02,2.3533613894789802e+00
31519,2.2561158129687061e+02,2.3533613894789802e+00
31616,2.2561158129687061e+02,2.3533613894789802e+00
31713,2.2559658365148931e+02,2.3533325185713192e+00
31810,2.2559658365148931e+02,2.3533325185713192e+00
31907,2.2559658365148931e+02,2.3533325185713192e+00
32004,2.2559658365148931e+02,2.3533325185713192e+00
32101,2.2559658365148931e+02,2.3533325185713192e+00
32198,2.2306165728107541e+02,2.3484249245538904e+00
32295,2.1833331715624260e+02,2.3391200130937015e+00
32392,2.1833331715624260e+02,2.3391200130937015e+00
32489,2.1833331715624260e+02,2.3391200130937015e+00
32586,2.1833331715624260e+02,2.3391200130937015e+00
32683,2.1833331715624260e+02,2.3391200130937015e+00
32780,2.1833331715624260e+02,2.3391200130937015e+00
32877,2.1833331715624260e+02,2.3391200130937015e+00
32974,1.0791070311753950e+02,2.0330645222951258e+00
33071,1.0791070311753950e+02,2.0330645222951258e+00
33168,1.0791070311753950e+02,2.0330645222951258e+00
33265,1.0412550316645461e+02,2.0175571130644165e+00
33362,1.0412550316645461e+02,2.0175571130644165e+00
33459,1.0412550316645461e+02,2.0175571130644165e+00
33556,1.0412550316645461e+02,2.0175571130644165e+00
33653,1.0412550316645461e+02,2.0175571130644165e+00
33750,1.0412550316645461e+02,2.0175571130644165e+00
33847,9.7541166671908996e+01,1.9891879458028319e+00
33944,9.7541166671908996e+01,1.9891879458028319e+00
34041,9.7541166671908996e+01,1.9891879458028319e+00
34138,9.7541166671908996e+01,1.9891879458028319e+00
34235,9.5098351344449000e+01,1.9781729879341043e+00
34332,9.5098351344449000e+01,1.9781729879341043e+00
34429,9.5098351344449000e+01,1.9781729879341043e+00
34526,9.5098351344449000e+01,1.9781729879341043e+00
34623,9.5098351344449000e+01,1.9781729879341043e+00
34720,9.5098351344449000e+01,1.9781729879341043e+00
34817,9.5098351344449000e+01,1.9781729879341043e+00
34914,9.5098351344449000e+01,1.9781729879341043e+00
35011,9.5098351344449000e+01,1.9781729879341043e+00
35108,9.5098351344449000e+01,1.9781729879341043e+00
35205,9.5098351344449000e+01,1.9781729879341043e+00
35302,9.5098351344449000e+01,1.9781729879341043e+00
35399,9.5098351344449000e+01,1.9781729879341043e+00
35495,9.5098351344449000e+01,1.9781729879341043e+00
35591,9.5098351344449000e+01,1.9781729879341043e+00
35687,9.5098351344449000e+01,1.9781729879341043e+00
35783,9.5098351344449000e+01,1.9781729879341043e+00
35879,9.5098351344449000e+01,1.9781729879341043e+00
35975,9.5098351344449000e+01,1.9781729879341043e+00
36071,9.5098351344449000e+01,1.9781729879341043e+00
36167,9.5098351344449000e+01,1.9781729879341043e+00
36263,9.5098351344449000e+01,1.9781729879341043e+00
36359,9.5098351344449000e+01,1.9781729879341043e+00
36455,9.5098351344449000e+01,1.9781729879341043e+00
36551,9.5098351344449000e+01,1.9781729879341043e+00
36647,9.5098351344449000e+01,1.9781729879341043e+00
36743,9.5098351344449000e+01,1.9781729879341043e+00
36839,9.5098351344449000e+01,1.9781729879341043e+00
36935,9.5098351344449000e+01,1.9781729879341043e+00
37031,9.5098351344449000e+01,1.9781729879341043e+00
37127,9.5098351344449000e+01,1.9781729879341043e+00
37223,9.5098351344449000e+01,1.9781729879341043e+00
37319,9.5098351344449000e+01,1.9781729879341043e+00
37415,9.5098351344449000e+01,1.9781729879341043e+00
37511,9.5098351344449000e+01,1.9781729879341043e+00
37607,9.5086759077774005e+01,1.9781200452253427e+00
37703,9.5086759077774005e+01,1.9781200452253427e+00
37799,9.5086759077774005e+01,1.9781200452253427e+00
37895,9.5086759077774005e+01,1.9781200452253427e+00
37991,9.5086759077774005e+01,1.9781200452253427e+00
38087,9.5086759077774005e+01,1.9781200452253427e+00
38183,9.5086759077774005e+01,1.9781200452253427e+00
38279,9.5086759077774005e+01,1.9781200452253427e+00
38375,9.5086759077774005e+01,1.9781200452253427e+00
38471,9.5086759077774005e+01,1.9781200452253427e+00
38567,9.5086759077774005e+01,1.9781200452253427e+00
38663,9.5086759077774005e+01,1.9781200452253427e+00
