Eval,BestError,Log10Error
798279,1.0595246765074434e+06,6.0251110759559356e+00
801421,1.0595246765074434e+06,6.0251110759559356e+00
804555,1.0595246765074434e+06,6.0251110759559356e+00
807681,1.0595246765074434e+06,6.0251110759559356e+00
810799,1.0595246765074434e+06,6.0251110759559356e+00
813909,1.0595246765074434e+06,6.0251110759559356e+00
817011,1.0595246765074434e+06,6.0251110759559356e+00
820105,1.0595246765074434e+06,6.0251110759559356e+00
823192,1.0595246765074434e+06,6.0251110759559356e+00
826271,1.0595246765074434e+06,6.0251110759559356e+00
829342,1.0595246765074434e+06,6.0251110759559356e+00
832405,1.0595246765074434e+06,6.0251110759559356e+00
835461,1.0595246765074434e+06,6.0251110759559356e+00
838509,1.0595246765074434e+06,6.0251110759559356e+00
841549,1.0595246765074434e+06,6.0251110759559356e+00
844582,1.0595246765074434e+06,6.0251110759559356e+00
847607,1.0595246765074434e+06,6.0251110759559356e+00
850624,1.0595246765074434e+06,6.0251110759559356e+00
853634,1.0595246765074434e+06,6.0251110759559356e+00
856636,1.0595246765074434e+06,6.0251110759559356e+00
859631,1.0595246765074434e+06,6.0251110759559356e+00
862618,1.0595246765074434e+06,6.0251110759559356e+00
865598,1.0595246765074434e+06,6.0251110759559356e+00
868570,1.0595246765074434e+06,6.0251110759559356e+00
871535,1.0595246765074434e+06,6.0251110759559356e+00
874492,1.0595246765074434e+06,6.0251110759559356e+00
877442,1.0595246765074434e+06,6.0251110759559356e+00
880385,1.0595246765074434e+06,6.0251110759559356e+00
883320,1.0595246752393625e+06,6.0251110754361550e+00
886248,1.0595246752393625e+06,6.0251110754361550e+00
889169,1.0595246752393625e+06,6.0251110754361550e+00
892082,1.0595246752393625e+06,6.0251110754361550e+00
894988,1.0595246752393625e+06,6.0251110754361550e+00
897887,1.0595246752393625e+06,6.0251110754361550e+00
900778,1.0595246752393625e+06,6.0251110754361550e+00
903662,1.0595246752393625e+06,6.0251110754361550e+00
906539,1.0595246752393625e+06,6.0251110754361550e+00
909409,1.0595246752393625e+06,6.0251110754361550e+00
912272,1.0595246752393625e+06,6.0251110754361550e+00
915128,1.0595246752393625e+06,6.0251110754361550e+00
917977,1.0595246752393625e+06,6.0251110754361550e+00
920818,1.0595246752393625e+06,6.0251110754361550e+00
923652,1.0595246752393625e+06,6.0251110754361550e+00
926479,1.0595246752393625e+06,6.0251110754361550e+00
929299,1.0595246752393625e+06,6.0251110754361550e+00
932112,1.0595246752393625e+06,6.0251110754361550e+00
934918,1.0595246752393625e+06,6.0251110754361550e+00
937717,1.0595246752393625e+06,6.0251110754361550e+00
940510,1.0595246752393625e+06,6.0251110754361550e+00
943296,1.0595246752393625e+06,6.0251110754361550e+00
946075,1.0595246752393625e+06,6.0251110754361550e+00
948847,1.0595246752393625e+06,6.0251110754361550e+00
951612,1.0595246752393625e+06,6.0251110754361550e+00
954370,1.0595246752393625e+06,6.0251110754361550e+00
957121,1.0595246752393625e+06,6.0251110754361550e+00
959866,1.0595246752393625e+06,6.0251110754361550e+00
962604,1.0595246752393625e+06,6.0251110754361550e+00
