Eval,BestError,Log10Error
10800,5.0627411113224232e+04,4.7043857198421515e+00
10900,5.0627411113224232e+04,4.7043857198421515e+00
11000,5.0627411113224232e+04,4.7043857198421515e+00
11100,5.0627411113224232e+04,4.7043857198421515e+00
11200,5.0627411113224232e+04,4.7043857198421515e+00
11300,5.0627411113224232e+04,4.7043857198421515e+00
11400,5.0627411113224232e+04,4.7043857198421515e+00
11500,5.0627411113224232e+04,4.7043857198421515e+00
11600,5.0627411113224232e+04,4.7043857198421515e+00
11700,5.0627411113224232e+04,4.7043857198421515e+00
11800,5.0490722645057831e+04,4.7032115865504096e+00
11900,5.0490722645057831e+04,4.7032115865504096e+00
12000,5.0490722645057831e+04,4.7032115865504096e+00
12100,4.9077518813920731e+04,4.6908825982142721e+00
12200,4.9077518813920731e+04,4.6908825982142721e+00
12300,4.9077518813920731e+04,4.6908825982142721e+00
12400,4.9077518813920731e+04,4.6908825982142721e+00
12500,4.9077518813920731e+04,4.6908825982142721e+00
12600,4.9011489417688717e+04,4.6902979005549641e+00
12700,4.9011489417688717e+04,4.6902979005549641e+00
12800,4.9011489417688717e+04,4.6902979005549641e+00
12900,4.9011489417688717e+04,4.6902979005549641e+00
13000,4.9011489417688717e+04,4.6902979005549641e+00
13100,4.9011489417688717e+04,4.6902979005549641e+00
13200,4.9011489417688717e+04,4.6902979005549641e+00
13300,4.8846622877963062e+04,4.6888345431588903e+00
13400,4.8293944171784387e+04,4.6838926757273720e+00
13500,4.8293944171784387e+04,4.6838926757273720e+00
13600,4.8293944171784387e+04,4.6838926757273720e+00
13700,4.8293944171784387e+04,4.6838926757273720e+00
13800,4.8293944171784387e+04,4.6838926757273720e+00
13900,4.8042319273102352e+04,4.6816239650755236e+00
14000,4.8042319273102352e+04,4.6816239650755236e+00
14100,4.8042319273102352e+04,4.6816239650755236e+00
14200,4.8042319273102352e+04,4.6816239650755236e+00
14300,4.8031109247610970e+04,4.6815226165068307e+00
14400,4.8031109247610970e+04,4.6815226165068307e+00
14500,4.7344076827185825e+04,4.6752656525646943e+00
14600,4.7344076827185825e+04,4.6752656525646943e+00
14700,4.7344076827185825e+04,4.6752656525646943e+00
14800,4.7344076827185825e+04,4.6752656525646943e+00
14900,4.7344076827185825e+04,4.6752656525646943e+00
15000,4.7344076827185825e+04,4.6752656525646943e+00
15100,4.6071100438135669e+04,4.6634285857821416e+00
15200,4.6071100438135669e+04,4.6634285857821416e+00
15300,4.6071100438135669e+04,4.6634285857821416e+00
15400,4.6071100438135669e+04,4.6634285857821416e+00
15500,4.6071100438135669e+04,4.6634285857821416e+00
15600,4.6071100438135669e+04,4.6634285857821416e+00
15700,4.6071100438135669e+04,4.6634285857821416e+00
15800,4.5537724718672442e+04,4.6583713274031675e+00
15900,4.5537724718672442e+04,4.6583713274031675e+00
16000,4.5443429798371872e+04,4.6574711018907848e+00
16100,4.5443429798371872e+04,4.6574711018907848e+00
16200,4.5443429798371872e+04,4.6574711018907848e+00
16300,4.5443429798371872e+04,4.6574711018907848e+00
