Eval,BestError,Log10Error
21300,2.5523728846699501e+02,2.4069441222139618e+00
21400,2.5523728846699501e+02,2.4069441222139618e+00
21500,2.5523728846699501e+02,2.4069441222139618e+00
21600,2.5523728846699501e+02,2.4069441222139618e+00
21700,2.5523728846699501e+02,2.4069441222139618e+00
21800,2.5523728846699501e+02,2.4069441222139618e+00
21900,2.5523728846699501e+02,2.4069441222139618e+00
22000,2.5523728846699501e+02,2.4069441222139618e+00
22100,2.5523728846699501e+02,2.4069441222139618e+00
22200,2.5523728846699501e+02,2.4069441222139618e+00
22300,2.5523728846699501e+02,2.4069441222139618e+00
22400,2.5523728846699501e+02,2.4069441222139618e+00
22500,2.5523728846699501e+02,2.4069441222139618e+00
22600,2.5523728846699501e+02,2.4069441222139618e+00
22700,2.5523728846699501e+02,2.4069441222139618e+00
22800,2.5523728846699501e+02,2.4069441222139618e+00
22900,2.5523728846699501e+02,2.4069441222139618e+00
23000,2.5523728846699501e+02,2.4069441222139618e+00
23100,2.5523728846699501e+02,2.4069441222139618e+00
23200,2.5523728846699501e+02,2.4069441222139618e+00
23300,2.5523728846699501e+02,2.4069441222139618e+00
23400,2.5523728846699501e+02,2.4069441222139618e+00
23500,2.5523728846699501e+02,2.4069441222139618e+00
23600,2.5523728846699501e+02,2.4069441222139618e+00
23700,2.5523728846699501e+02,2.4069441222139618e+00
23800,2.5523728846699501e+02,2.4069441222139618e+00
23900,2.5523728846699501e+02,2.4069441222139618e+00
24000,2.5523728846699501e+02,2.4069441222139618e+00
24100,2.5523728846699501e+02,2.4069441222139618e+00
24200,2.5523728846699501e+02,2.4069441222139618e+00
24300,2.5523728846699501e+02,2.4069441222139618e+00
24400,2.5523728846699501e+02,2.4069441222139618e+00
24500,2.5523728846699501e+02,2.4069441222139618e+00
24600,2.5523728846699501e+02,2.4069441222139618e+00
24700,2.5523728846699501e+02,2.4069441222139618e+00
24800,2.5523728846699501e+02,2.4069441222139618e+00
24900,2.5523728846699501e+02,2.4069441222139618e+00
25000,2.5523728846699501e+02,2.4069441222139618e+00
25100,2.5523728846699501e+02,2.4069441222139618e+00
25200,2.5523728846699501e+02,2.4069441222139618e+00
25300,2.5523728846699501e+02,2.4069441222139618e+00
25400,2.5523728846699501e+02,2.4069441222139618e+00
25500,2.5523728846699501e+02,2.4069441222139618e+00
25600,2.5523728846699501e+02,2.4069441222139618e+00
25700,2.5523728846699501e+02,2.4069441222139618e+00
25800,2.5523728846699501e+02,2.4069441222139618e+00
25900,2.5523728846699501e+02,2.4069441222139618e+00
26000,2.5523728846699501e+02,2.4069441222139618e+00
26100,2.5523728846699501e+02,2.4069441222139618e+00
26200,2.5523728846699501e+02,2.4069441222139618e+00
26300,2.5523728846699501e+02,2.4069441222139618e+00
26400,2.5523728846699501e+02,2.4069441222139618e+00
26500,2.5523728846699501e+02,2.4069441222139618e+00
26600,2.5523728846699501e+02,2.4069441222139618e+00
26700,2.5523728846699501e+02,2.4069441222139618e+00
26800,2.5523728846699501e+02,2.4069441222139618e+00
26900,2.5523728846699501e+02,2.4069441222139618e+00
27000,2.5523728846699501e+02,2.4069441222139618e+00
27100,2.5523728846699501e+02,2.4069441222139618e+00
27200,2.5523728846699501e+02,2.4069441222139618e+00
27300,2.5523728846699501e+02,2.4069441222139618e+00
27400,2.5523728846699501e+02,2.4069441222139618e+00
27500,2.5523728846699501e+02,2.4069441222139618e+00
27600,2.5523728846699501e+02,2.4069441222139618e+00
27700,2.5523728846699501e+02,2.4069441222139618e+00
27800,2.5523728846699501e+02,2.4069441222139618e+00
27900,2.5523728846699501e+02,2.4069441222139618e+00
28000,2.5523728846699501e+02,2.4069441222139618e+00
28100,2.5523728846699501e+02,2.4069441222139618e+00
28200,2.5523728846699501e+02,2.4069441222139618e+00
28300,2.5523728846699501e+02,2.4069441222139618e+00
28400,2.5523728846699501e+02,2.4069441222139618e+00
28500,2.5523728846699501e+02,2.4069441222139618e+00
28600,2.5523728846699501e+02,2.4069441222139618e+00
28700,2.5523728846699501e+02,2.4069441222139618e+00
28800,2.5523728846699501e+02,2.4069441222139618e+00
28900,2.5523728846699501e+02,2.4069441222139618e+00
29000,2.5523728846699501e+02,2.4069441222139618e+00
29100,2.5523728846699501e+02,2.4069441222139618e+00
29200,2.5523728846699501e+02,2.4069441222139618e+00
29300,2.5523728846699501e+02,2.4069441222139618e+00
29400,2.5523728846699501e+02,2.4069441222139618e+00
29500,2.5523728846699501e+02,2.4069441222139618e+00
29600,2.5523728846699501e+02,2.4069441222139618e+00
29700,2.5523728846699501e+02,2.4069441222139618e+00
29800,2.5523728846699501e+02,2.4069441222139618e+00
29900,2.5523728846699501e+02,2.4069441222139618e+00
30000,2.5523728846699501e+02,2.4069441222139618e+00
30100,2.3285692791975450e+02,2.3670891635166007e+00
30200,2.3285692791975450e+02,2.3670891635166007e+00
30300,2.3285692791975450e+02,2.3670891635166007e+00
30400,2.3285692791975450e+02,2.3670891635166007e+00
30500,2.3285692791975450e+02,2.3670891635166007e+00
30600,2.3285692791975450e+02,2.3670891635166007e+00
30700,2.3285692791975450e+02,2.3670891635166007e+00
30800,2.3285692791975450e+02,2.3670891635166007e+00
30900,2.3285692791975450e+02,2.3670891635166007e+00
31000,2.3285692791975450e+02,2.3670891635166007e+00
31100,2.3285692791975450e+02,2.3670891635166007e+00
31200,2.3285692791975450e+02,2.3670891635166007e+00
31300,2.3285692791975450e+02,2.3670891635166007e+00
31400,2.3285692791975450e+02,2.3670891635166007e+00
31500,2.3285692791975450e+02,2.3670891635166007e+00
31600,2.3285692791975450e+02,2.3670891635166007e+00
31700,2.3285692791975450e+02,2.3670891635166007e+00
31800,2.3285692791975450e+02,2.3670891635166007e+00
31900,2.3285692791975450e+02,2.3670891635166007e+00
32000,2.3285692791975450e+02,2.3670891635166007e+00
32100,2.3285692791975450e+02,2.3670891635166007e+00
32200,2.3285692791975450e+02,2.3670891635166007e+00
32300,2.3285692791975450e+02,2.3670891635166007e+00
32400,2.3285692791975450e+02,2.3670891635166007e+00
32500,2.3285692791975450e+02,2.3670891635166007e+00
32600,2.3285692791975450e+02,2.3670891635166007e+00
32700,2.3285692791975450e+02,2.3670891635166007e+00
32800,2.3285692791975450e+02,2.3670891635166007e+00
32900,2.3285692791975450e+02,2.3670891635166007e+00
33000,1.1239452340256200e+02,2.0507451500765210e+00
33100,1.1239452340256200e+02,2.0507451500765210e+00
33200,1.1239452340256200e+02,2.0507451500765210e+00
33300,1.1239452340256200e+02,2.0507451500765210e+00
33400,1.1239452340256200e+02,2.0507451500765210e+00
33500,1.1239452340256200e+02,2.0507451500765210e+00
33600,1.1239452340256200e+02,2.0507451500765210e+00
33700,1.1239452340256200e+02,2.0507451500765210e+00
33800,1.1239452340256200e+02,2.0507451500765210e+00
33900,1.1239452340256200e+02,2.0507451500765210e+00
34000,1.1239452340256200e+02,2.0507451500765210e+00
34100,1.1239452340256200e+02,2.0507451500765210e+00
34200,1.1239452340256200e+02,2.0507451500765210e+00
34300,1.1239452340256200e+02,2.0507451500765210e+00
34400,1.1239452340256200e+02,2.0507451500765210e+00
34500,1.1239452340256200e+02,2.0507451500765210e+00
34600,1.1239452340256200e+02,2.0507451500765210e+00
34700,1.1239452340256200e+02,2.0507451500765210e+00
34800,1.1239452340256200e+02,2.0507451500765210e+00
34900,1.1239452340256200e+02,2.0507451500765210e+00
35000,1.1239452340256200e+02,2.0507451500765210e+00
35100,1.1239452340256200e+02,2.0507451500765210e+00
35200,1.1239452340256200e+02,2.0507451500765210e+00
35300,1.1239452340256200e+02,2.0507451500765210e+00
35400,1.1239452340256200e+02,2.0507451500765210e+00
35500,1.1239452340256200e+02,2.0507451500765210e+00
35600,1.1239452340256200e+02,2.0507451500765210e+00
35700,1.1239452340256200e+02,2.0507451500765210e+00
35800,1.1239452340256200e+02,2.0507451500765210e+00
35900,1.1239452340256200e+02,2.0507451500765210e+00
36000,1.1239452340256200e+02,2.0507451500765210e+00
36100,1.1239452340256200e+02,2.0507451500765210e+00
36200,1.1239452340256200e+02,2.0507451500765210e+00
36300,1.1239452340256200e+02,2.0507451500765210e+00
36400,1.1239452340256200e+02,2.0507451500765210e+00
36500,1.1239452340256200e+02,2.0507451500765210e+00
36600,1.1239452340256200e+02,2.0507451500765210e+00
36700,1.1239452340256200e+02,2.0507451500765210e+00
36800,1.1239452340256200e+02,2.0507451500765210e+00
36900,1.1239452340256200e+02,2.0507451500765210e+00
37000,1.1239452340256200e+02,2.0507451500765210e+00
37100,1.1239452340256200e+02,2.0507451500765210e+00
37200,1.1239452340256200e+02,2.0507451500765210e+00
37300,1.1239452340256200e+02,2.0507451500765210e+00
37400,1.1239452340256200e+02,2.0507451500765210e+00
37500,1.1239452340256200e+02,2.0507451500765210e+00
37600,1.1239452340256200e+02,2.0507451500765210e+00
37700,1.1239452340256200e+02,2.0507451500765210e+00
37800,1.1239452340256200e+02,2.0507451500765210e+00
37900,1.1239452340256200e+02,2.0507451500765210e+00
38000,1.1239452340256200e+02,2.0507451500765210e+00
38100,1.1239452340256200e+02,2.0507451500765210e+00
38200,1.1239452340256200e+02,2.0507451500765210e+00
38300,1.1239452340256200e+02,2.0507451500765210e+00
38400,1.1239452340256200e+02,2.0507451500765210e+00
38500,1.1239452340256200e+02,2.0507451500765210e+00
38600,1.1239452340256200e+02,2.0507451500765210e+00
38700,1.1239452340256200e+02,2.0507451500765210e+00
38800,1.1239452340256200e+02,2.0507451500765210e+00
38900,1.1239452340256200e+02,2.0507451500765210e+00
39000,1.1239452340256200e+02,2.0507451500765210e+00
39100,1.1239452340256200e+02,2.0507451500765210e+00
39200,1.1239452340256200e+02,2.0507451500765210e+00
39300,1.1239452340256200e+02,2.0507451500765210e+00
39400,1.1239452340256200e+02,2.0507451500765210e+00
39500,1.1239452340256200e+02,2.0507451500765210e+00
39600,1.1239452340256200e+02,2.0507451500765210e+00
39700,1.1239452340256200e+02,2.0507451500765210e+00
39800,1.1239452340256200e+02,2.0507451500765210e+00
39900,1.1239452340256200e+02,2.0507451500765210e+00
40000,1.1239452340256200e+02,2.0507451500765210e+00
40100,1.1239452340256200e+02,2.0507451500765210e+00
40200,1.1239452340256200e+02,2.0507451500765210e+00
40300,1.1239452340256200e+02,2.0507451500765210e+00
40400,1.1239452340256200e+02,2.0507451500765210e+00
40500,1.1239452340256200e+02,2.0507451500765210e+00
40600,1.1239452340256200e+02,2.0507451500765210e+00
40700,1.1239452340256200e+02,2.0507451500765210e+00
40800,1.1239452340256200e+02,2.0507451500765210e+00
40900,1.1239452340256200e+02,2.0507451500765210e+00
41000,1.1239452340256200e+02,2.0507451500765210e+00
41100,1.1239452340256200e+02,2.0507451500765210e+00
41200,1.1239452340256200e+02,2.0507451500765210e+00
41300,1.1239452340256200e+02,2.0507451500765210e+00
41400,1.1239452340256200e+02,2.0507451500765210e+00
41500,1.1239452340256200e+02,2.0507451500765210e+00
41600,1.1239452340256200e+02,2.0507451500765210e+00
41700,1.1239452340256200e+02,2.0507451500765210e+00
41800,1.1239452340256200e+02,2.0507451500765210e+00
41900,1.1239452340256200e+02,2.0507451500765210e+00
42000,1.1239452340256200e+02,2.0507451500765210e+00
42100,1.1239452340256200e+02,2.0507451500765210e+00
42200,1.1239452340256200e+02,2.0507451500765210e+00
42300,1.1239452340256200e+02,2.0507451500765210e+00
42400,1.1239452340256200e+02,2.0507451500765210e+00
42500,1.1239452340256200e+02,2.0507451500765210e+00
42600,1.1239452340256200e+02,2.0507451500765210e+00
42700,1.1239452340256200e+02,2.0507451500765210e+00
42800,1.1239452340256200e+02,2.0507451500765210e+00
42900,1.1239452340256200e+02,2.0507451500765210e+00
43000,1.1239452340256200e+02,2.0507451500765210e+00
43100,1.1239452340256200e+02,2.0507451500765210e+00
43200,1.1239452340256200e+02,2.0507451500765210e+00
43300,1.1239452340256200e+02,2.0507451500765210e+00
43400,1.1239452340256200e+02,2.0507451500765210e+00
43500,1.1239452340256200e+02,2.0507451500765210e+00
43600,1.1239452340256200e+02,2.0507451500765210e+00
43700,1.1239452340256200e+02,2.0507451500765210e+00
43800,1.1239452340256200e+02,2.0507451500765210e+00
43900,1.1239452340256200e+02,2.0507451500765210e+00
44000,1.1239452340256200e+02,2.0507451500765210e+00
44100,1.1239452340256200e+02,2.0507451500765210e+00
44200,1.1239452340256200e+02,2.0507451500765210e+00
44300,1.1239452340256200e+02,2.0507451500765210e+00
44400,1.1239452340256200e+02,2.0507451500765210e+00
44500,1.1239452340256200e+02,2.0507451500765210e+00
44600,1.1239452340256200e+02,2.0507451500765210e+00
44700,1.1239452340256200e+02,2.0507451500765210e+00
44800,1.1239452340256200e+02,2.0507451500765210e+00
44900,1.1239452340256200e+02,2.0507451500765210e+00
45000,1.1239452340256200e+02,2.0507451500765210e+00
45100,1.1239452340256200e+02,2.0507451500765210e+00
45200,1.1239452340256200e+02,2.0507451500765210e+00
45300,1.1239452340256200e+02,2.0507451500765210e+00
45400,1.1239452340256200e+02,2.0507451500765210e+00
45500,1.1239452340256200e+02,2.0507451500765210e+00
