Eval,BestError,Log10Error
14485,1.1232191554702059e+02,2.0504645013420610e+00
14548,1.0762920562431650e+02,2.0319301349030416e+00
14611,1.0762920562431650e+02,2.0319301349030416e+00
14674,1.0762920562431650e+02,2.0319301349030416e+00
14737,1.0706996498478431e+02,2.0296676606475144e+00
14800,1.0706996498478431e+02,2.0296676606475144e+00
14863,1.0706996498478431e+02,2.0296676606475144e+00
14925,1.0706996498478431e+02,2.0296676606475144e+00
14987,1.0706996498478431e+02,2.0296676606475144e+00
15049,1.0706996498478431e+02,2.0296676606475144e+00
15111,1.0706996498478431e+02,2.0296676606475144e+00
15173,1.0706996498478431e+02,2.0296676606475144e+00
15235,1.0706996498478431e+02,2.0296676606475144e+00
15296,1.0706996498478431e+02,2.0296676606475144e+00
15357,1.0706996498478431e+02,2.0296676606475144e+00
15418,1.0706996498478431e+02,2.0296676606475144e+00
15479,1.0706996498478431e+02,2.0296676606475144e+00
15540,1.0706996498478431e+02,2.0296676606475144e+00
15601,1.0706996498478431e+02,2.0296676606475144e+00
15662,1.0706996498478431e+02,2.0296676606475144e+00
15722,1.0706996498478431e+02,2.0296676606475144e+00
15782,1.0706996498478431e+02,2.0296676606475144e+00
15842,1.0706996498478431e+02,2.0296676606475144e+00
15902,1.0706996498478431e+02,2.0296676606475144e+00
15962,1.0706996498478431e+02,2.0296676606475144e+00
16022,1.0706996498478431e+02,2.0296676606475144e+00
16081,1.0706996498478431e+02,2.0296676606475144e+00
16140,1.0706996498478431e+02,2.0296676606475144e+00
16199,1.0706996498478431e+02,2.0296676606475144e+00
16258,1.0706996498478431e+02,2.0296676606475144e+00
16317,1.0706996498478431e+02,2.0296676606475144e+00
16376,1.0706996498478431e+02,2.0296676606475144e+00
16434,1.0706996498478431e+02,2.0296676606475144e+00
16492,1.0706996498478431e+02,2.0296676606475144e+00
16550,1.0706996498478431e+02,2.0296676606475144e+00
16608,1.0706996498478431e+02,2.0296676606475144e+00
16666,1.0706996498478431e+02,2.0296676606475144e+00
16724,1.0706996498478431e+02,2.0296676606475144e+00
16782,1.0706996498478431e+02,2.0296676606475144e+00
16839,1.0706996498478431e+02,2.0296676606475144e+00
16896,1.0706996498478431e+02,2.0296676606475144e+00
16953,1.0706996498478431e+02,2.0296676606475144e+00
17010,1.0706996498478431e+02,2.0296676606475144e+00
17067,1.0706996498478431e+02,2.0296676606475144e+00
17124,1.0706996498478431e+02,2.0296676606475144e+00
17180,1.0706996498478431e+02,2.0296676606475144e+00
17236,1.0706996498478431e+02,2.0296676606475144e+00
17292,1.0706996498478431e+02,2.0296676606475144e+00
17348,1.0706996498478431e+02,2.0296676606475144e+00
17404,1.0706996498478431e+02,2.0296676606475144e+00
17460,1.0706996498478431e+02,2.0296676606475144e+00
17516,1.0706996498478431e+02,2.0296676606475144e+00
17571,1.0706996498478431e+02,2.0296676606475144e+00
17626,1.0706996498478431e+02,2.0296676606475144e+00
17681,7.0994288726028600e+01,1.8512234124579903e+00
17736,7.0994288726028600e+01,1.8512234124579903e+00
17791,7.0994288726028600e+01,1.8512234124579903e+00
17846,7.0994288726028600e+01,1.8512234124579903e+00
17901,7.0994288726028600e+01,1.8512234124579903e+00
17955,7.0994288726028600e+01,1.8512234124579903e+00
18009,7.0994288726028600e+01,1.8512234124579903e+00
18063,7.0994288726028600e+01,1.8512234124579903e+00
18117,7.0994288726028600e+01,1.8512234124579903e+00
18171,7.0994288726028600e+01,1.8512234124579903e+00
18225,7.0994288726028600e+01,1.8512234124579903e+00
18279,7.0994288726028600e+01,1.8512234124579903e+00
18333,7.0994288726028600e+01,1.8512234124579903e+00
18386,7.0994288726028600e+01,1.8512234124579903e+00
18439,7.0994288726028600e+01,1.8512234124579903e+00
18492,7.0994288726028600e+01,1.8512234124579903e+00
18545,7.0994288726028600e+01,1.8512234124579903e+00
18598,7.0994288726028600e+01,1.8512234124579903e+00
18651,7.0994288726028600e+01,1.8512234124579903e+00
18704,7.0994288726028600e+01,1.8512234124579903e+00
18756,7.0994288726028600e+01,1.8512234124579903e+00
18808,7.0994288726028600e+01,1.8512234124579903e+00
18860,7.0994288726028600e+01,1.8512234124579903e+00
18912,7.0994288726028600e+01,1.8512234124579903e+00
18964,7.0994288726028600e+01,1.8512234124579903e+00
19016,7.0994288726028600e+01,1.8512234124579903e+00
19068,7.0994288726028600e+01,1.8512234124579903e+00
19120,7.0994288726028600e+01,1.8512234124579903e+00
19171,7.0994288726028600e+01,1.8512234124579903e+00
19222,7.0994288726028600e+01,1.8512234124579903e+00
19273,7.0994288726028600e+01,1.8512234124579903e+00
19324,7.0994288726028600e+01,1.8512234124579903e+00
19375,7.0994288726028600e+01,1.8512234124579903e+00
19426,7.0994288726028600e+01,1.8512234124579903e+00
19477,7.0994288726028600e+01,1.8512234124579903e+00
