Eval,BestError,Log10Error
10862,3.4736693314908052e+02,2.5407884743460047e+00
10883,3.4736693314908052e+02,2.5407884743460047e+00
10904,3.4736693314908052e+02,2.5407884743460047e+00
10925,3.4736693314908052e+02,2.5407884743460047e+00
10946,3.4736693314908052e+02,2.5407884743460047e+00
10967,3.4736693314908052e+02,2.5407884743460047e+00
10988,3.4736693314908052e+02,2.5407884743460047e+00
11009,3.4736693314908052e+02,2.5407884743460047e+00
11030,3.4736693096450199e+02,2.5407884716147420e+00
11051,3.4736693096450199e+02,2.5407884716147420e+00
11072,3.4736693096450199e+02,2.5407884716147420e+00
11093,3.4736693096450199e+02,2.5407884716147420e+00
11114,3.4736693096450199e+02,2.5407884716147420e+00
11135,3.4736693096450199e+02,2.5407884716147420e+00
11156,3.4736693096450199e+02,2.5407884716147420e+00
11177,3.4736693096450199e+02,2.5407884716147420e+00
11198,3.4736693096450199e+02,2.5407884716147420e+00
11219,3.4736693096450199e+02,2.5407884716147420e+00
11240,3.4736693096450199e+02,2.5407884716147420e+00
11261,3.4736693096450199e+02,2.5407884716147420e+00
11282,3.4736693096450199e+02,2.5407884716147420e+00
11303,3.4736693096450199e+02,2.5407884716147420e+00
11324,3.4736693096450199e+02,2.5407884716147420e+00
11345,3.4736692839325718e+02,2.5407884684000508e+00
11366,3.4736692839325718e+02,2.5407884684000508e+00
11387,3.4736692839325718e+02,2.5407884684000508e+00
11408,3.4736692839325718e+02,2.5407884684000508e+00
11429,3.4736692839325718e+02,2.5407884684000508e+00
11450,3.4736692839325718e+02,2.5407884684000508e+00
11471,3.4736692839325718e+02,2.5407884684000508e+00
11492,3.4736692839325718e+02,2.5407884684000508e+00
11513,3.4736692839325718e+02,2.5407884684000508e+00
11534,3.4736692839325718e+02,2.5407884684000508e+00
11555,3.4736692839325718e+02,2.5407884684000508e+00
11576,3.4736692839325718e+02,2.5407884684000508e+00
11597,3.4736692839325718e+02,2.5407884684000508e+00
11618,3.4736692839325718e+02,2.5407884684000508e+00
11639,3.4736692839325718e+02,2.5407884684000508e+00
11660,3.4736692839325718e+02,2.5407884684000508e+00
11681,3.4736692839325718e+02,2.5407884684000508e+00
11710,3.4736692839325718e+02,2.5407884684000508e+00
11731,3.4736692839325718e+02,2.5407884684000508e+00
11752,3.4736692839325718e+02,2.5407884684000508e+00
11773,3.4736692839325718e+02,2.5407884684000508e+00
11794,3.4736692839325718e+02,2.5407884684000508e+00
11815,3.4736692839325718e+02,2.5407884684000508e+00
11836,3.4736692839325718e+02,2.5407884684000508e+00
11857,3.4736692839325718e+02,2.5407884684000508e+00
11878,3.4736692839325718e+02,2.5407884684000508e+00
