Eval,BestError,Log10Error
14875,4.5113446315169758e+08,8.6543060050735683e+00
15093,4.4908249167230284e+08,8.6523261236035118e+00
15315,4.4569935486509871e+08,8.6490420054599024e+00
15540,4.4245072155976975e+08,8.6458649076972929e+00
15768,4.3901280981798619e+08,8.6424771925703698e+00
16000,4.3705090309741467e+08,8.6405320219747175e+00
16235,4.3545554045213640e+08,8.6389438206020923e+00
16473,4.3387780726837546e+08,8.6373674366528945e+00
16715,4.3279664922073972e+08,8.6362838897358145e+00
16961,4.3177383158856219e+08,8.6352563176159229e+00
17210,4.3080255424480420e+08,8.6342782695821541e+00
17462,4.2996834590344650e+08,8.6334364841714883e+00
17719,4.2906620256340599e+08,8.6325243066130888e+00
17979,4.2805592231222212e+08,8.6315005100531312e+00
18243,4.2725273461211765e+08,8.6306848510841778e+00
18511,4.2649646106823665e+08,8.6299154318812370e+00
18783,4.2449055524984205e+08,8.6278680318037448e+00
19059,4.0179170575955808e+08,8.6040009673051241e+00
19339,3.9802598535660112e+08,8.5999114261656242e+00
19623,3.9674741858092725e+08,8.5985141097187423e+00
19911,3.9579890630134386e+08,8.5974745897997682e+00
20203,3.9499764376213694e+08,8.5965945049830328e+00
20500,3.9421964215174586e+08,8.5957382593792317e+00
20801,3.9377291535150087e+08,8.5952458410100423e+00
21106,3.9331324605014306e+08,8.5947385728771089e+00
21416,3.9286992539631647e+08,8.5942487843874282e+00
21731,3.9250907348268467e+08,8.5938497006173602e+00
22050,3.9205316487052232e+08,8.5933449640722621e+00
22374,3.9169495918989128e+08,8.5929479825509265e+00
22702,3.9128724343512380e+08,8.5924956894645934e+00
23036,3.9091770642748410e+08,8.5920853420352010e+00
23374,3.9060129979632556e+08,8.5917336841475151e+00
23717,3.9025869766998637e+08,8.5913525909349353e+00
24066,3.8986950610357165e+08,8.5909192678916142e+00
24419,3.8197110721511167e+08,8.5820305135619588e+00
24778,3.7594830055132282e+08,8.5751281259674688e+00
25141,3.7421384578439951e+08,8.5731198522086700e+00
25511,3.7347955572831327e+08,8.5722668335211925e+00
25885,3.7256242254841548e+08,8.5711990488885696e+00
26265,3.7169535256234640e+08,8.5701871309930997e+00
26651,3.7036788104602134e+08,8.5686333168616660e+00
27043,3.7036435653798819e+08,8.5686291839933713e+00
27440,3.7036272774697375e+08,8.5686272740457934e+00
27843,3.7035994210076243e+08,8.5686240075310049e+00
28252,3.7035405644810688e+08,8.5686171057943668e+00
28666,3.7035257872426093e+08,8.5686153729428387e+00
29087,3.7035177006029308e+08,8.5686144246608436e+00
29515,3.7034999180703902e+08,8.5686123393800600e+00
29948,3.7034879762156481e+08,8.5686109390047136e+00
30388,3.7034740007722181e+08,8.5686093001525130e+00
30834,3.7034724461102676e+08,8.5686091178422696e+00
31287,3.7034724286308074e+08,8.5686091157925084e+00
31746,3.7034724234425348e+08,8.5686091151840955e+00
32213,3.7034718172563171e+08,8.5686090440985527e+00
32686,3.7034718172563171e+08,8.5686090440985527e+00
33166,3.7034714129741198e+08,8.5686089966896493e+00
33653,3.7034693278117639e+08,8.5686087521691281e+00
34147,3.7034596014105040e+08,8.5686076115824061e+00
34648,3.7034589110128248e+08,8.5686075306213692e+00
35157,3.7018675461550301e+08,8.5684208755181608e+00
35674,3.7015359333330208e+08,8.5683819697313233e+00
36293,3.6979606135159922e+08,8.5679622812353333e+00
36793,3.6979606135159922e+08,8.5679622812353333e+00
37293,3.6979606135159922e+08,8.5679622812353333e+00
37893,3.6979606135159922e+08,8.5679622812353333e+00
38393,3.6979606135159922e+08,8.5679622812353333e+00
38993,3.6979606135159922e+08,8.5679622812353333e+00
39593,3.6979606135159922e+08,8.5679622812353333e+00
40093,3.6979606135159922e+08,8.5679622812353333e+00
40693,3.6979606135159922e+08,8.5679622812353333e+00
41293,3.6979606135159922e+08,8.5679622812353333e+00
41893,3.6979606135159922e+08,8.5679622812353333e+00
42593,3.6979606135159922e+08,8.5679622812353333e+00
43193,3.6979606135159922e+08,8.5679622812353333e+00
43793,3.6979606135159922e+08,8.5679622812353333e+00
44393,3.6979606135159922e+08,8.5679622812353333e+00
45093,3.6950278923855561e+08,8.5676177210700626e+00
45793,3.6939261874130297e+08,8.5674882130534673e+00
46393,3.6852022595731521e+08,8.5664613287774216e+00
47093,3.6852022595731521e+08,8.5664613287774216e+00
47793,3.6821815141916353e+08,8.5661051933664734e+00
48493,3.6821815141916353e+08,8.5661051933664734e+00
49193,3.6818216930329078e+08,8.5660627522269372e+00
49885,3.6768275235871547e+08,8.5654732580137622e+00
50618,3.6695689415886122e+08,8.5646150513680492e+00
51361,3.6637583160787642e+08,8.5639268172187251e+00
52115,3.6588206807924300e+08,8.5633411251874261e+00
52881,3.6533959126040787e+08,8.5626967385525568e+00
53657,3.6496526023982751e+08,8.5622515274587325e+00
54445,3.6458477176913720e+08,8.5617985247831641e+00
55245,3.6417870360454273e+08,8.5613145455845068e+00
56056,3.6377167134155136e+08,8.5608288754336836e+00
56879,3.6338745258765739e+08,8.5603699274683827e+00
57715,3.6303913088682365e+08,8.5599534388441096e+00
58562,3.6272439934405971e+08,8.5595767702043180e+00
59422,3.6229043000035739e+08,8.5590568621799150e+00
60295,3.6187341444280595e+08,8.5585566782038125e+00
61180,3.6117242738567239e+08,8.5577145880109970e+00
62079,3.6102788296804500e+08,8.5575407447076817e+00
62990,3.6084870575984931e+08,8.5573251519717068e+00
63915,3.6082713139170611e+08,8.5572991856623037e+00
64854,3.6030755582445240e+08,8.5566733695842920e+00
65807,3.6016857385260826e+08,8.5565058162075225e+00
66773,3.6001952861461294e+08,8.5563260589326724e+00
67754,3.5998135547807235e+08,8.5562800079265191e+00
68749,3.5998115999557078e+08,8.5562797720893187e+00
69758,3.5997222291596782e+08,8.5562689899346722e+00
70783,3.5997208325303340e+08,8.5562688214359675e+00
71822,3.5969150091185141e+08,8.5559301760706870e+00
72887,3.5968269283530462e+08,8.5559195409962747e+00
73987,3.5968269283530462e+08,8.5559195409962747e+00
75087,3.5968269283530462e+08,8.5559195409962747e+00
76187,3.5968269283530462e+08,8.5559195409962747e+00
77287,3.5968269283530462e+08,8.5559195409962747e+00
78487,3.5968269283530462e+08,8.5559195409962747e+00
79587,3.5968269283530462e+08,8.5559195409962747e+00
80787,3.5968269283530462e+08,8.5559195409962747e+00
81987,3.5968269283530462e+08,8.5559195409962747e+00
83187,3.5968269283530462e+08,8.5559195409962747e+00
84387,3.5964033353595936e+08,8.5558683917648182e+00
85587,3.5964033353595936e+08,8.5558683917648182e+00
86810,3.5951521470005310e+08,8.5557172744698242e+00
88084,3.5898571540833038e+08,8.5550771676792543e+00
89378,3.5844708117092794e+08,8.5544250482831625e+00
90691,3.5798136106684357e+08,8.5538604149216688e+00
92022,3.5747783604379666e+08,8.5532491203125662e+00
93374,3.5700390224243635e+08,8.5526729632076979e+00
94745,3.5641466988168877e+08,8.5519555711155419e+00
96136,3.5575578319181377e+08,8.5511519687363027e+00
97548,3.5501907925935429e+08,8.5502516933210124e+00
98981,3.5464559004019088e+08,8.5497945638373949e+00
100434,3.5463403160228610e+08,8.5497804092905891e+00
101909,3.5462714935719985e+08,8.5497719810242625e+00
103406,3.5441831560436362e+08,8.5495161572341214e+00
104925,3.5440582953701872e+08,8.5495008568801865e+00
106465,3.5424049097242385e+08,8.5492982011251950e+00
108029,3.5411085413094050e+08,8.5491392388646581e+00
109630,3.5410514055625826e+08,8.5491322314715035e+00
111230,3.5410514055625826e+08,8.5491322314715035e+00
112930,3.5410514055625826e+08,8.5491322314715035e+00
114530,3.5410514055625826e+08,8.5491322314715035e+00
116230,3.5410514055625826e+08,8.5491322314715035e+00
