Eval,BestError,Log10Error
39568,2.1532214407194026e+01,1.3330886956558945e+00
39667,2.1532214407194026e+01,1.3330886956558945e+00
39766,2.1532214407194026e+01,1.3330886956558945e+00
39865,2.1532214407194026e+01,1.3330886956558945e+00
39964,2.1532214407194026e+01,1.3330886956558945e+00
40063,2.1532214407194026e+01,1.3330886956558945e+00
40162,2.1532214407194026e+01,1.3330886956558945e+00
40261,2.1532214407194026e+01,1.3330886956558945e+00
40360,2.1532214407194026e+01,1.3330886956558945e+00
40459,2.1532214407194026e+01,1.3330886956558945e+00
40558,2.1532214407194026e+01,1.3330886956558945e+00
40657,2.1532214407194026e+01,1.3330886956558945e+00
40756,2.1532214407194026e+01,1.3330886956558945e+00
40855,2.1532214407194026e+01,1.3330886956558945e+00
40954,2.1532214407194026e+01,1.3330886956558945e+00
41053,2.1532214407194026e+01,1.3330886956558945e+00
41152,2.1532214407194026e+01,1.3330886956558945e+00
41251,2.1532214407194026e+01,1.3330886956558945e+00
41350,2.1532214407194026e+01,1.3330886956558945e+00
41449,2.1532214407194026e+01,1.3330886956558945e+00
41548,2.1532214407194026e+01,1.3330886956558945e+00
41647,2.1532214407194026e+01,1.3330886956558945e+00
41746,2.1532214407194026e+01,1.3330886956558945e+00
41845,2.1532214407194026e+01,1.3330886956558945e+00
41944,2.1532214407194026e+01,1.3330886956558945e+00
42043,2.1532214407194026e+01,1.3330886956558945e+00
42142,2.1532214407194026e+01,1.3330886956558945e+00
42241,2.1532214407194026e+01,1.3330886956558945e+00
42340,2.1532214407194026e+01,1.3330886956558945e+00
42439,2.1532214407194026e+01,1.3330886956558945e+00
42538,2.1532214407194026e+01,1.3330886956558945e+00
42637,2.1532214407194026e+01,1.3330886956558945e+00
42736,2.1532214407194026e+01,1.3330886956558945e+00
42835,2.1532214407194026e+01,1.3330886956558945e+00
42934,2.1532214407194026e+01,1.3330886956558945e+00
43033,2.1532214407194026e+01,1.3330886956558945e+00
43132,2.1532214407194026e+01,1.3330886956558945e+00
43231,2.1532214407194026e+01,1.3330886956558945e+00
43330,2.1532214407194026e+01,1.3330886956558945e+00
43429,2.1532214407194026e+01,1.3330886956558945e+00
43528,2.1532214407194026e+01,1.3330886956558945e+00
43627,2.1532214407194026e+01,1.3330886956558945e+00
43726,2.1532214407194026e+01,1.3330886956558945e+00
43825,2.1524792230972977e+01,1.3329389680988661e+00
43924,2.1524792230972977e+01,1.3329389680988661e+00
44023,2.1524792230972977e+01,1.3329389680988661e+00
44122,2.1524792230972977e+01,1.3329389680988661e+00
44221,2.1524792230972977e+01,1.3329389680988661e+00
44320,2.1524792230972977e+01,1.3329389680988661e+00
44419,2.1524792230972977e+01,1.3329389680988661e+00
44518,2.1524792230972977e+01,1.3329389680988661e+00
44617,2.1524792230972977e+01,1.3329389680988661e+00
44716,2.1524792230972977e+01,1.3329389680988661e+00
44815,2.1524792230972977e+01,1.3329389680988661e+00
44914,2.1524792230972977e+01,1.3329389680988661e+00
45013,2.1524792230972977e+01,1.3329389680988661e+00
45112,2.1524792230972977e+01,1.3329389680988661e+00
45211,2.1524792230972977e+01,1.3329389680988661e+00
45310,2.1524792230972977e+01,1.3329389680988661e+00
45409,2.1524792230972977e+01,1.3329389680988661e+00
