Eval,BestError,Log10Error
11800,4.1957545032404460e+15,1.5622810069367306e+01
11900,4.1957545032404460e+15,1.5622810069367306e+01
12000,3.5030937741026315e+15,1.5544451763075678e+01
12100,3.5030937741026315e+15,1.5544451763075678e+01
12200,3.5030937741026315e+15,1.5544451763075678e+01
12300,3.5030937741026315e+15,1.5544451763075678e+01
12400,3.5030937741026315e+15,1.5544451763075678e+01
12500,3.5030937741026315e+15,1.5544451763075678e+01
12600,3.5030937741026315e+15,1.5544451763075678e+01
12700,3.5030937741026315e+15,1.5544451763075678e+01
12800,3.5016027110476600e+15,1.5544266869849228e+01
12900,3.5016027110476600e+15,1.5544266869849228e+01
13000,3.5016027110476600e+15,1.5544266869849228e+01
13100,3.5016027110476600e+15,1.5544266869849228e+01
13200,2.9761952862867975e+15,1.5473661424513015e+01
13300,2.9761952862867975e+15,1.5473661424513015e+01
13400,2.4421887442965005e+15,1.5387779225308632e+01
13500,2.4421887442965005e+15,1.5387779225308632e+01
13600,2.4421887442965005e+15,1.5387779225308632e+01
13700,2.4421887442965005e+15,1.5387779225308632e+01
13800,2.4421887442965005e+15,1.5387779225308632e+01
13900,1.7444897801237592e+15,1.5241668429531417e+01
14000,1.7444897801237592e+15,1.5241668429531417e+01
14100,1.7444897801237592e+15,1.5241668429531417e+01
14200,1.7224673116806560e+15,1.5236150988784935e+01
14300,1.7224673116806560e+15,1.5236150988784935e+01
14400,1.6598417426751720e+15,1.5220066682281423e+01
14500,1.6598417426751720e+15,1.5220066682281423e+01
14600,1.6598417426751720e+15,1.5220066682281423e+01
14700,1.6598417426751720e+15,1.5220066682281423e+01
14800,1.6598417426751720e+15,1.5220066682281423e+01
14900,1.6598417426751720e+15,1.5220066682281423e+01
15000,1.6598417426751720e+15,1.5220066682281423e+01
15100,1.6598417426751720e+15,1.5220066682281423e+01
15200,1.6598417426751720e+15,1.5220066682281423e+01
15300,1.6598417426751720e+15,1.5220066682281423e+01
15400,1.6598417426751720e+15,1.5220066682281423e+01
15500,1.6598417426751720e+15,1.5220066682281423e+01
15600,1.4369680380715715e+15,1.5157447108396216e+01
15700,1.4369680380715715e+15,1.5157447108396216e+01
15800,1.4369680380715715e+15,1.5157447108396216e+01
15900,1.4369680380715715e+15,1.5157447108396216e+01
16000,1.4369680380715715e+15,1.5157447108396216e+01
16100,1.4369680380715715e+15,1.5157447108396216e+01
16200,1.4369680380715715e+15,1.5157447108396216e+01
16300,1.4369680380715715e+15,1.5157447108396216e+01
16400,1.4369680380715715e+15,1.5157447108396216e+01
16500,1.4369680380715715e+15,1.5157447108396216e+01
16600,1.4369680380715715e+15,1.5157447108396216e+01
16699,1.4369680380715715e+15,1.5157447108396216e+01
16798,1.4369680380715715e+15,1.5157447108396216e+01
16897,1.3988833618855538e+15,1.5145781504769719e+01
16996,1.3988833618855538e+15,1.5145781504769719e+01
17095,1.2890825485465828e+15,1.5110280729013896e+01
17194,1.2890825485465828e+15,1.5110280729013896e+01
17293,1.2890825485465828e+15,1.5110280729013896e+01
17392,1.2630821356968000e+15,1.5101431592772316e+01
17491,1.2630821356968000e+15,1.5101431592772316e+01
17590,1.2630821356968000e+15,1.5101431592772316e+01
17689,1.1196279821439441e+15,1.5049073743973159e+01
17788,1.1196279821439441e+15,1.5049073743973159e+01
17887,1.1196279821439441e+15,1.5049073743973159e+01
17986,1.1196279821439441e+15,1.5049073743973159e+01
18085,1.1196279821439441e+15,1.5049073743973159e+01
18184,1.1074211273335274e+15,1.5044312804706745e+01
18283,1.1018679897950281e+15,1.5042129566623071e+01
18382,1.1018679897950281e+15,1.5042129566623071e+01
18481,1.1018679897950281e+15,1.5042129566623071e+01
18580,1.0858940672572192e+15,1.5035787460382117e+01
18679,1.0858940672572192e+15,1.5035787460382117e+01
18778,1.0858940672572192e+15,1.5035787460382117e+01
18877,1.0188168547125402e+15,1.5008096121065922e+01
18976,9.5163023406566438e+14,1.4978468231472940e+01
