Eval,BestError,Log10Error
35879,8.5890892143839004e+00,9.3394711375691031e-01
35975,8.5888854143126991e+00,9.3393680878810559e-01
36071,8.5888854143126991e+00,9.3393680878810559e-01
36167,8.5888854143126991e+00,9.3393680878810559e-01
36263,8.5888854143126991e+00,9.3393680878810559e-01
36359,8.5888854143126991e+00,9.3393680878810559e-01
36455,8.5888854143126991e+00,9.3393680878810559e-01
36551,8.5888854143126991e+00,9.3393680878810559e-01
36647,8.5888854143126991e+00,9.3393680878810559e-01
36743,8.5888854143126991e+00,9.3393680878810559e-01
36839,8.5888854143126991e+00,9.3393680878810559e-01
36935,8.5888854143126991e+00,9.3393680878810559e-01
37031,8.5888854143126991e+00,9.3393680878810559e-01
37127,8.5888854143126991e+00,9.3393680878810559e-01
37223,8.5888854143126991e+00,9.3393680878810559e-01
37319,8.5888854143126991e+00,9.3393680878810559e-01
37415,8.5888854143126991e+00,9.3393680878810559e-01
37511,8.5888854143126991e+00,9.3393680878810559e-01
37607,8.5888854143126991e+00,9.3393680878810559e-01
37703,8.5888854143126991e+00,9.3393680878810559e-01
37799,8.5888854143126991e+00,9.3393680878810559e-01
37895,8.5888854143126991e+00,9.3393680878810559e-01
37991,8.5888854143126991e+00,9.3393680878810559e-01
38087,8.5888854143126991e+00,9.3393680878810559e-01
38183,8.5888854143126991e+00,9.3393680878810559e-01
38279,8.5888854143126991e+00,9.3393680878810559e-01
38375,8.5888854143126991e+00,9.3393680878810559e-01
38471,8.5888854143126991e+00,9.3393680878810559e-01
38567,8.5888854143126991e+00,9.3393680878810559e-01
38663,8.5888854143126991e+00,9.3393680878810559e-01
38759,8.5888854143126991e+00,9.3393680878810559e-01
38855,8.5888854143126991e+00,9.3393680878810559e-01
38951,8.5888854143126991e+00,9.3393680878810559e-01
39047,8.5888854143126991e+00,9.3393680878810559e-01
39143,8.5888854143126991e+00,9.3393680878810559e-01
39239,8.5888854143126991e+00,9.3393680878810559e-01
39335,8.5888854143126991e+00,9.3393680878810559e-01
39431,8.5888854143126991e+00,9.3393680878810559e-01
39527,8.5888854143126991e+00,9.3393680878810559e-01
39623,8.5888854143126991e+00,9.3393680878810559e-01
39719,8.5888854143126991e+00,9.3393680878810559e-01
39815,8.5888854143126991e+00,9.3393680878810559e-01
39911,8.5888854143126991e+00,9.3393680878810559e-01
40007,8.5888854143126991e+00,9.3393680878810559e-01
40103,8.5888854143126991e+00,9.3393680878810559e-01
40199,8.5888854143126991e+00,9.3393680878810559e-01
40295,8.5888854143126991e+00,9.3393680878810559e-01
40391,8.5888854143126991e+00,9.3393680878810559e-01
40487,8.5888854143126991e+00,9.3393680878810559e-01
40583,8.5888854143126991e+00,9.3393680878810559e-01
40679,8.5888854143126991e+00,9.3393680878810559e-01
40775,8.5888854143126991e+00,9.3393680878810559e-01
40871,8.5888854143126991e+00,9.3393680878810559e-01
40967,8.5888854143126991e+00,9.3393680878810559e-01
41063,8.5888854143126991e+00,9.3393680878810559e-01
41159,8.5888854143126991e+00,9.3393680878810559e-01
41255,8.5888854143126991e+00,9.3393680878810559e-01
41351,8.5888854143126991e+00,9.3393680878810559e-01
41447,8.5888854143126991e+00,9.3393680878810559e-01
41543,8.5888854143126991e+00,9.3393680878810559e-01
41639,8.5888854143126991e+00,9.3393680878810559e-01
