Eval,BestError,Log10Error
17100,2.5753117885573988e+13,1.3410829815844339e+01
17200,2.5388545723732707e+13,1.3404637824849834e+01
17300,2.5388545723732707e+13,1.3404637824849834e+01
17400,2.4230479888241746e+13,1.3384362015489197e+01
17500,2.3961481843964414e+13,1.3379513672513465e+01
17600,2.3961481843964414e+13,1.3379513672513465e+01
17700,2.3118463897362922e+13,1.3363958974079729e+01
17800,2.3118463897362922e+13,1.3363958974079729e+01
17900,2.2899757321181625e+13,1.3359830879954291e+01
18000,2.2899757321181625e+13,1.3359830879954291e+01
18100,2.2899757321181625e+13,1.3359830879954291e+01
18200,2.2421532169743824e+13,1.3350665286676847e+01
18300,2.2067921509850289e+13,1.3343761430610176e+01
18400,2.1649495428274547e+13,1.3335447778967922e+01
18500,2.1649495428274547e+13,1.3335447778967922e+01
18600,2.1513773059278285e+13,1.3332716583103714e+01
18700,2.0356850415355906e+13,1.3308710585401386e+01
18800,2.0356850415355906e+13,1.3308710585401386e+01
18900,2.0356850415355906e+13,1.3308710585401386e+01
19000,2.0356850415355906e+13,1.3308710585401386e+01
19100,1.9482116718681617e+13,1.3289636140905113e+01
19200,1.9410470457599457e+13,1.3288036061646133e+01
19300,1.9403052919056617e+13,1.3287870068156369e+01
19400,1.9403052919056617e+13,1.3287870068156369e+01
19500,1.8795459608192055e+13,1.3274052950047764e+01
19600,1.8248726940108840e+13,1.3261232572783156e+01
19700,1.8089834196931570e+13,1.3257434586335343e+01
19800,1.7520785727977988e+13,1.3243553578411602e+01
19900,1.7520785727977988e+13,1.3243553578411602e+01
20000,1.7290362322910488e+13,1.3237804094094743e+01
20100,1.7229648076430250e+13,1.3236276406871982e+01
20200,1.7095182821344980e+13,1.3232873749641344e+01
20300,1.6114061943598449e+13,1.3207205028770069e+01
20400,1.6114061943598449e+13,1.3207205028770069e+01
20500,1.6114061943598449e+13,1.3207205028770069e+01
20600,1.6114061943598449e+13,1.3207205028770069e+01
20700,1.5816472887783623e+13,1.3199109641224988e+01
20800,1.5296591243359746e+13,1.3184594661592991e+01
20900,1.5124389101929492e+13,1.3179677841835641e+01
21000,1.5124389101929492e+13,1.3179677841835641e+01
21100,1.5124389101929492e+13,1.3179677841835641e+01
21200,1.5124389101929492e+13,1.3179677841835641e+01
21300,1.4814933049427037e+13,1.3170699693188322e+01
21400,1.4686029768231764e+13,1.3166904404177236e+01
21500,1.4081241913510336e+13,1.3148640959663993e+01
21600,1.4081241913510336e+13,1.3148640959663993e+01
21700,1.3920341733486934e+13,1.3143649896994797e+01
21800,1.3920341733486934e+13,1.3143649896994797e+01
21900,1.3853402501562730e+13,1.3141556452546519e+01
22000,1.3853402501562730e+13,1.3141556452546519e+01
22100,1.3688874982720764e+13,1.3136367757200961e+01
22200,1.3688874982720764e+13,1.3136367757200961e+01
