Eval,BestError,Log10Error
27500,3.5165014261700592e+11,1.1546110797884122e+01
27600,3.4146227622363513e+11,1.1533342731054551e+01
27700,3.4146227622363513e+11,1.1533342731054551e+01
27800,3.2601264405696716e+11,1.1513234444048560e+01
27900,3.2425688046287054e+11,1.1510889200223671e+01
28000,3.2425688046287054e+11,1.1510889200223671e+01
28100,3.1811008429764819e+11,1.1502577436744598e+01
28200,3.1811008429764819e+11,1.1502577436744598e+01
28300,3.1195523556124365e+11,1.1494092278814842e+01
28400,3.1195523556124365e+11,1.1494092278814842e+01
28500,3.1195523556124365e+11,1.1494092278814842e+01
28600,3.0686338996535681e+11,1.1486945078446716e+01
28700,3.0115833613881543e+11,1.1478794889053939e+01
28800,2.9061291783312085e+11,1.1463314914913669e+01
28900,2.9061291783312085e+11,1.1463314914913669e+01
29000,2.9061291783312085e+11,1.1463314914913669e+01
29100,2.9061291783312085e+11,1.1463314914913669e+01
29200,2.9061291783312085e+11,1.1463314914913669e+01
29300,2.8099264749308716e+11,1.1448694956221962e+01
29400,2.8099264749308716e+11,1.1448694956221962e+01
29500,2.7889466157593658e+11,1.1445440201357115e+01
29600,2.6061434857843436e+11,1.1415998322876531e+01
29700,2.6061434857843436e+11,1.1415998322876531e+01
29800,2.6061434857843436e+11,1.1415998322876531e+01
29900,2.6061434857843436e+11,1.1415998322876531e+01
30000,2.5952925909754999e+11,1.1414186326917783e+01
30100,2.4506353633635583e+11,1.1389278696213358e+01
30200,2.4506353633635583e+11,1.1389278696213358e+01
30300,2.3769072383298578e+11,1.1376012233193235e+01
30400,2.3289139060132892e+11,1.1367153434075920e+01
30500,2.2945111635165967e+11,1.1360690175014710e+01
30600,2.2684264882396390e+11,1.1355724709866450e+01
30700,2.2159731822238766e+11,1.1345564500242917e+01
30800,2.1608459371891574e+11,1.1334623803896768e+01
30900,2.1608459371891574e+11,1.1334623803896768e+01
31000,2.1608459371891574e+11,1.1334623803896768e+01
31100,2.1497145733767410e+11,1.1332380800642863e+01
31200,2.0725506058917249e+11,1.1316505143608900e+01
31300,2.0725506058917249e+11,1.1316505143608900e+01
31400,2.0009017063597571e+11,1.1301225754586200e+01
31500,2.0009017063597571e+11,1.1301225754586200e+01
31600,1.9659065996027496e+11,1.1293562880616818e+01
31700,1.9659065996027496e+11,1.1293562880616818e+01
31800,1.9499464873855368e+11,1.1290022693130691e+01
31900,1.9493471831805640e+11,1.1289889194844468e+01
32000,1.8740165521818216e+11,1.1272773422458634e+01
32100,1.8740165521818216e+11,1.1272773422458634e+01
32200,1.8359839859024362e+11,1.1263868888812643e+01
32300,1.8213714572660126e+11,1.1260398526459108e+01
32400,1.7945033995817377e+11,1.1253944285415534e+01
32500,1.7827426656844739e+11,1.1251088658408724e+01
32600,1.7707944582638864e+11,1.1248168154175808e+01
32700,1.7404916641225961e+11,1.1240671947623623e+01
32800,1.7109933164809735e+11,1.1233248313093934e+01
32900,1.7109933164809735e+11,1.1233248313093934e+01
33000,1.6055566435187158e+11,1.1205625631941555e+01
33100,1.5044796245455728e+11,1.1177386310382948e+01
33200,1.5044796245455728e+11,1.1177386310382948e+01
33300,1.3947492005514774e+11,1.1144496121151644e+01
33400,1.3947492005514774e+11,1.1144496121151644e+01
33500,1.3947492005514774e+11,1.1144496121151644e+01
33600,1.3947492005514774e+11,1.1144496121151644e+01
33700,1.3947492005514774e+11,1.1144496121151644e+01
33800,1.3947492005514774e+11,1.1144496121151644e+01
33900,1.3947492005514774e+11,1.1144496121151644e+01
34000,1.3031002605478622e+11,1.1114977831620154e+01
34100,1.3031002605478622e+11,1.1114977831620154e+01
34200,1.3031002605478622e+11,1.1114977831620154e+01
34300,1.3031002605478622e+11,1.1114977831620154e+01
34400,1.3031002605478622e+11,1.1114977831620154e+01
34500,1.3031002605478622e+11,1.1114977831620154e+01
34600,1.3031002605478622e+11,1.1114977831620154e+01
34700,1.2624669619850876e+11,1.1101220021709265e+01
34800,1.1458324033853496e+11,1.1059121099649035e+01
34900,1.1458324033853496e+11,1.1059121099649035e+01
35000,1.1212070859508434e+11,1.1049685833807859e+01
35100,1.1212070859508434e+11,1.1049685833807859e+01
35200,1.1212070859508434e+11,1.1049685833807859e+01
35300,1.1212070859508434e+11,1.1049685833807859e+01
35400,1.1205122839230623e+11,1.1049416621969483e+01
35500,1.1079024695253659e+11,1.1044501530418339e+01
35600,1.0527170897031676e+11,1.1022311673285158e+01
35700,1.0527170897031676e+11,1.1022311673285158e+01
35800,1.0097027047778207e+11,1.1004193519643401e+01
35900,9.8783446801520645e+10,1.0994684175710573e+01
36000,9.8783446801520645e+10,1.0994684175710573e+01
36100,9.8783446801520645e+10,1.0994684175710573e+01
36200,9.0715923033930527e+10,1.0957683523871873e+01
36300,9.0715923033930527e+10,1.0957683523871873e+01
36400,9.0715923033930527e+10,1.0957683523871873e+01
36500,9.0715923033930527e+10,1.0957683523871873e+01
36600,9.0715923033930527e+10,1.0957683523871873e+01
36700,9.0715923033930527e+10,1.0957683523871873e+01
36800,9.0715923033930527e+10,1.0957683523871873e+01
36900,8.8285568898905182e+10,1.0945889719888173e+01
37000,8.4822063442749420e+10,1.0928508833213288e+01
37100,8.2580819173764771e+10,1.0916879186614262e+01
37200,8.0132149434630844e+10,1.0903806792249078e+01
37300,7.7756370934463486e+10,1.0890735982886376e+01
37400,7.7756370934463486e+10,1.0890735982886376e+01
37500,7.7085661774461273e+10,1.0886973605141492e+01
37600,7.7085661774461273e+10,1.0886973605141492e+01
37700,7.7085661774461273e+10,1.0886973605141492e+01
37800,7.7085661774461273e+10,1.0886973605141492e+01
37900,7.5757756654494965e+10,1.0879427105818358e+01
38000,6.6269786573058807e+10,1.0821315571914591e+01
38100,6.6269786573058807e+10,1.0821315571914591e+01
38200,6.6269786573058807e+10,1.0821315571914591e+01
