Eval,BestError,Log10Error
27200,3.5086274298140370e+02,2.5451372542893949e+00
27300,3.5086274298140370e+02,2.5451372542893949e+00
27400,3.5086274298140370e+02,2.5451372542893949e+00
27500,3.5086274298140370e+02,2.5451372542893949e+00
27600,3.5086274298140370e+02,2.5451372542893949e+00
27700,3.5086274298140370e+02,2.5451372542893949e+00
27800,3.5086274298140370e+02,2.5451372542893949e+00
27900,3.5086274298140370e+02,2.5451372542893949e+00
28000,3.5086274298140370e+02,2.5451372542893949e+00
28100,3.5086274298140370e+02,2.5451372542893949e+00
28200,3.5086274298140370e+02,2.5451372542893949e+00
28300,3.5086274298140370e+02,2.5451372542893949e+00
28400,3.5086274298140370e+02,2.5451372542893949e+00
28500,3.5086274298140370e+02,2.5451372542893949e+00
28600,3.5086274298140370e+02,2.5451372542893949e+00
28700,3.5086274298140370e+02,2.5451372542893949e+00
28800,3.5086274298140370e+02,2.5451372542893949e+00
28900,3.5086274298140370e+02,2.5451372542893949e+00
29000,3.5086274298140370e+02,2.5451372542893949e+00
29100,3.5086274298140370e+02,2.5451372542893949e+00
29200,3.5086274298140370e+02,2.5451372542893949e+00
29300,3.5086274298140370e+02,2.5451372542893949e+00
29400,3.5086274298140370e+02,2.5451372542893949e+00
29500,3.5086274298140370e+02,2.5451372542893949e+00
29600,3.5086274298140370e+02,2.5451372542893949e+00
29700,3.5086274298140370e+02,2.5451372542893949e+00
29800,3.5086274298140370e+02,2.5451372542893949e+00
29900,3.5086274298140370e+02,2.5451372542893949e+00
30000,3.5086274298140370e+02,2.5451372542893949e+00
30100,3.5086274298140370e+02,2.5451372542893949e+00
30200,3.5086274298140370e+02,2.5451372542893949e+00
30300,3.5086274298140370e+02,2.5451372542893949e+00
30400,3.5086274298140370e+02,2.5451372542893949e+00
30500,3.5086274298140370e+02,2.5451372542893949e+00
30600,3.5086274298140370e+02,2.5451372542893949e+00
30700,3.5086274298140370e+02,2.5451372542893949e+00
30800,3.5086274298140370e+02,2.5451372542893949e+00
30900,3.5086274298140370e+02,2.5451372542893949e+00
31000,3.5086274298140370e+02,2.5451372542893949e+00
31100,3.5086274298140370e+02,2.5451372542893949e+00
31200,3.5086274298140370e+02,2.5451372542893949e+00
31300,3.5086274298140370e+02,2.5451372542893949e+00
31400,3.5086274298140370e+02,2.5451372542893949e+00
31500,3.5086274298140370e+02,2.5451372542893949e+00
31600,3.5086274298140370e+02,2.5451372542893949e+00
31700,3.5086274298140370e+02,2.5451372542893949e+00
31800,3.5086274298140370e+02,2.5451372542893949e+00
31900,3.5086274298140370e+02,2.5451372542893949e+00
32000,3.5086274298140370e+02,2.5451372542893949e+00
32100,3.5086274298140370e+02,2.5451372542893949e+00
32200,3.5086274298140370e+02,2.5451372542893949e+00
32300,3.5086274298140370e+02,2.5451372542893949e+00
32400,3.5086274298140370e+02,2.5451372542893949e+00
32500,3.5086274298140370e+02,2.5451372542893949e+00
32600,3.5086274298140370e+02,2.5451372542893949e+00
32700,3.5086274298140370e+02,2.5451372542893949e+00
32800,3.5086274298140370e+02,2.5451372542893949e+00
32900,3.5086274298140370e+02,2.5451372542893949e+00
33000,3.5086274298140370e+02,2.5451372542893949e+00
33100,3.5086274298140370e+02,2.5451372542893949e+00
33200,3.5086274298140370e+02,2.5451372542893949e+00
33300,3.5086274298140370e+02,2.5451372542893949e+00
33400,3.5086274298140370e+02,2.5451372542893949e+00
33500,3.5086274298140370e+02,2.5451372542893949e+00
33600,3.5086274298140370e+02,2.5451372542893949e+00
33700,3.5086274298140370e+02,2.5451372542893949e+00
33800,3.5086274298140370e+02,2.5451372542893949e+00
33900,3.5086274298140370e+02,2.5451372542893949e+00
34000,3.5086274298140370e+02,2.5451372542893949e+00
34100,3.5086274298140370e+02,2.5451372542893949e+00
34200,3.5086274298140370e+02,2.5451372542893949e+00
34300,3.5086274298140370e+02,2.5451372542893949e+00
34400,3.5086274298140370e+02,2.5451372542893949e+00
34500,3.5086274298140370e+02,2.5451372542893949e+00
34600,3.5086274298140370e+02,2.5451372542893949e+00
34700,3.5086274298140370e+02,2.5451372542893949e+00
34800,3.5086274298140370e+02,2.5451372542893949e+00
34900,3.5086274298140370e+02,2.5451372542893949e+00
35000,3.5086274298140370e+02,2.5451372542893949e+00
35100,3.5086274298140370e+02,2.5451372542893949e+00
35200,3.5086274298140370e+02,2.5451372542893949e+00
35300,3.5086274298140370e+02,2.5451372542893949e+00
35400,3.5086274298140370e+02,2.5451372542893949e+00
35500,3.5086274298140370e+02,2.5451372542893949e+00
35600,3.5086274298140370e+02,2.5451372542893949e+00
35700,3.5086274298140370e+02,2.5451372542893949e+00
35800,3.5086274298140370e+02,2.5451372542893949e+00
35900,3.5086274298140370e+02,2.5451372542893949e+00
36000,3.5086274298140370e+02,2.5451372542893949e+00
36100,3.5086274298140370e+02,2.5451372542893949e+00
36200,3.5086274298140370e+02,2.5451372542893949e+00
36300,3.5086274298140370e+02,2.5451372542893949e+00
36400,3.5086274298140370e+02,2.5451372542893949e+00
36500,3.5086274298140370e+02,2.5451372542893949e+00
36600,3.5086274298140370e+02,2.5451372542893949e+00
36700,3.5086274298140370e+02,2.5451372542893949e+00
36800,3.5086274298140370e+02,2.5451372542893949e+00
36900,3.5086274298140370e+02,2.5451372542893949e+00
37000,3.5086274298140370e+02,2.5451372542893949e+00
37100,3.5086274298140370e+02,2.5451372542893949e+00
37200,3.5086274298140370e+02,2.5451372542893949e+00
37300,3.5086274298140370e+02,2.5451372542893949e+00
37400,3.5086274298140370e+02,2.5451372542893949e+00
37500,3.5086274298140370e+02,2.5451372542893949e+00
37600,3.5086274298140370e+02,2.5451372542893949e+00
37700,3.5086274298140370e+02,2.5451372542893949e+00
37800,3.5086274298140370e+02,2.5451372542893949e+00
37900,3.5086274298140370e+02,2.5451372542893949e+00
38000,3.5086274298140370e+02,2.5451372542893949e+00
38100,3.5086274298140370e+02,2.5451372542893949e+00
38200,3.5086274298140370e+02,2.5451372542893949e+00
38300,3.5086274298140370e+02,2.5451372542893949e+00
38400,3.5086274298140370e+02,2.5451372542893949e+00
38500,3.5086274298140370e+02,2.5451372542893949e+00
38600,3.5086274298140370e+02,2.5451372542893949e+00
38700,3.5086274298140370e+02,2.5451372542893949e+00
38800,3.5086274298140370e+02,2.5451372542893949e+00
38900,3.5086274298140370e+02,2.5451372542893949e+00
39000,3.5086274298140370e+02,2.5451372542893949e+00
39100,3.5086274298140370e+02,2.5451372542893949e+00
39200,3.5086274298140370e+02,2.5451372542893949e+00
39300,3.5086274298140370e+02,2.5451372542893949e+00
39400,3.5086274298140370e+02,2.5451372542893949e+00
39500,3.5086274298140370e+02,2.5451372542893949e+00
39600,3.5086274298140370e+02,2.5451372542893949e+00
39700,3.5086274298140370e+02,2.5451372542893949e+00
