Eval,BestError,Log10Error
5601,2.0594553607355433e+01,1.3137523829414612e+00
5683,2.0589997243532444e+01,1.3136562884772480e+00
5766,2.0586632784491890e+01,1.3135853178320953e+00
5851,2.0581266492450276e+01,1.3134720960706701e+00
5937,2.0579020417021415e+01,1.3134246980451021e+00
6024,2.0572978859343568e+01,1.3132971798089736e+00
6113,2.0567368825046518e+01,1.3131787361355127e+00
6202,2.0565530105563035e+01,1.3131399085426740e+00
6294,2.0561316574462573e+01,1.3130509197939426e+00
6386,2.0554178947185303e+01,1.3129001332288186e+00
6480,2.0543839833601929e+01,1.3126816205021734e+00
6575,2.0517434573487595e+01,1.3121230572083040e+00
6672,2.0513629817984558e+01,1.3120425141198317e+00
6769,2.0508282460696375e+01,1.3119292903500377e+00
6869,2.0504707924295470e+01,1.3118535874362227e+00
6970,2.0499802162611704e+01,1.3117496698313327e+00
7072,2.0496291781504304e+01,1.3116752949823471e+00
7176,2.0492744022148628e+01,1.3116001152526984e+00
7281,2.0490177476891255e+01,1.3115457200849789e+00
7388,2.0487188357262024e+01,1.3114823603186005e+00
7497,2.0484580857542525e+01,1.3114270821227612e+00
7607,2.0481992615967616e+01,1.3113722052346055e+00
7719,2.0475772150186128e+01,1.3112402881732150e+00
7832,2.0472333483293706e+01,1.3111673473601106e+00
7947,2.0466654664214278e+01,1.3110468617341908e+00
8064,2.0464638413007695e+01,1.3110040755572574e+00
8182,2.0456075589093164e+01,1.3108223198220237e+00
8302,2.0453194303782098e+01,1.3107611441365747e+00
8424,2.0448378034931082e+01,1.3106588654770797e+00
8548,2.0446517392071872e+01,1.3106193462696740e+00
8673,2.0435738675545373e+01,1.3103903404530586e+00
8801,2.0431867165914909e+01,1.3103080564415752e+00
8930,2.0430455610298385e+01,1.3102780517441548e+00
9061,2.0429017901219062e+01,1.3102474889851992e+00
9194,2.0426628504543185e+01,1.3101966905333873e+00
9329,2.0422928135703273e+01,1.3101180091520088e+00
9466,2.0416419299255924e+01,1.3099795763927131e+00
9605,2.0413468624117449e+01,1.3099168056138579e+00
9746,2.0410099372718317e+01,1.3098451192147553e+00
9890,2.0407015328569905e+01,1.3097794906975044e+00
10035,2.0401718762189287e+01,1.3096667565185938e+00
10182,2.0398602101418579e+01,1.3096004066199329e+00
10332,2.0395174608168716e+01,1.3095274277722389e+00
10483,2.0388882364242633e+01,1.3093934201702282e+00
10637,2.0380832861971605e+01,1.3092219274607793e+00
10794,2.0370067963138041e+01,1.3089924779921418e+00
10952,2.0368713391291742e+01,1.3089635972520288e+00
11113,2.0365400069917253e+01,1.3088929460424841e+00
11276,2.0360155581409597e+01,1.3087810923233416e+00
11442,2.0358013574328897e+01,1.3087353996080016e+00
11610,2.0356611144411140e+01,1.3087054807481822e+00
11780,2.0351805122196975e+01,1.3086029354207716e+00
11953,2.0348169692772821e+01,1.3085253507564254e+00
12129,2.0346204454899155e+01,1.3084834043211895e+00
12307,2.0344946776127458e+01,1.3084565580445813e+00
12488,2.0340285584688818e+01,1.3083570462752099e+00
12671,2.0336415205754662e+01,1.3082744002303544e+00
12857,2.0331454310802563e+01,1.3081684448734943e+00
13046,2.0328478861811394e+01,1.3081048824925690e+00
13237,2.0326689727443906e+01,1.3080666580202254e+00
13432,2.0323373585386591e+01,1.3079958004577752e+00
13629,2.0319517210185463e+01,1.3079133849384930e+00
13829,2.0317825493682918e+01,1.3078772259234817e+00
14032,2.0316337840271249e+01,1.3078454260971804e+00
14238,2.0313137932267853e+01,1.3077770175162216e+00
14448,2.0307222494554665e+01,1.3076505271577883e+00
