Eval,BestError,Log10Error
32000,6.4611538292863487e+10,1.0810310080989856e+01
32100,6.4611420079422012e+10,1.0810309286402795e+01
32200,6.3296481398989090e+10,1.0801379568603840e+01
32300,6.3248217054525276e+10,1.0801048287408408e+01
32400,6.2455829013502022e+10,1.0795572977382086e+01
32500,6.2455829013502022e+10,1.0795572977382086e+01
32600,6.2440858518960655e+10,1.0795468865682563e+01
32700,6.1845091806622086e+10,1.0791305238550706e+01
32800,6.1841215707991753e+10,1.0791278018589486e+01
32900,6.1841008767944313e+10,1.0791276565301899e+01
33000,6.1745893070326973e+10,1.0790608076486999e+01
33100,6.1316059097782272e+10,1.0787574234129389e+01
33200,6.0779573780643723e+10,1.0783757650246004e+01
33300,6.0757975442038040e+10,1.0783603294009048e+01
33400,6.0570900394662338e+10,1.0782264029557753e+01
33500,5.9704201944484230e+10,1.0776004897579691e+01
33600,5.9682335953889542e+10,1.0775845812990593e+01
33700,5.9209142469707642e+10,1.0772388771209160e+01
33800,5.9191627276110962e+10,1.0772260279612350e+01
33900,5.9165860618779480e+10,1.0772071186087775e+01
34000,5.9140435957860901e+10,1.0771884521634053e+01
34100,5.9063504079910004e+10,1.0771319208924792e+01
34200,5.8846202443438812e+10,1.0769718441502745e+01
34300,5.8720811607313126e+10,1.0768792049533042e+01
34400,5.8720811607313126e+10,1.0768792049533042e+01
34500,5.8720428061744644e+10,1.0768789212851066e+01
34600,5.8423682278313675e+10,1.0766588925844568e+01
34700,5.8398360126942192e+10,1.0766400651944259e+01
34800,5.8398341223005150e+10,1.0766400511360230e+01
34900,5.7560870161722878e+10,1.0760127350649872e+01
35000,5.7533541792797585e+10,1.0759921110227854e+01
35100,5.6606169177393089e+10,1.0752863764999173e+01
35200,5.6604510098338486e+10,1.0752851036007824e+01
35300,5.6414393932946075e+10,1.0751389926821942e+01
35400,5.6414361371816101e+10,1.0751389676156782e+01
35500,5.6376702302640739e+10,1.0751099668668397e+01
35600,5.5509161263983315e+10,1.0744364665249790e+01
35700,5.4987222529975151e+10,1.0740261783504952e+01
35800,5.4968161544134453e+10,1.0740111211868594e+01
35900,5.4963463393712029e+10,1.0740074090961739e+01
36000,5.4918082587940010e+10,1.0739715365855069e+01
36100,5.4904444683520256e+10,1.0739607503346132e+01
36200,5.4236543747433296e+10,1.0734292006094188e+01
36300,5.4235209383563698e+10,1.0734281321158273e+01
36400,5.4233127986641518e+10,1.0734264653820688e+01
36500,5.3131988079463448e+10,1.0725356066536255e+01
36600,5.3085476140508446e+10,1.0724975717035912e+01
36700,5.2586319634455078e+10,1.0720872776853035e+01
36800,5.2586319634455078e+10,1.0720872776853035e+01
36900,5.2586317720685638e+10,1.0720872761047792e+01
37000,5.2584622541583855e+10,1.0720858760851009e+01
37100,5.2187996535913956e+10,1.0717570624885768e+01
37200,5.2187964648249001e+10,1.0717570359525109e+01
37300,5.2016806072656425e+10,1.0716143682200387e+01
37400,5.1958540437483521e+10,1.0715656942846527e+01
37500,5.1842629751555954e+10,1.0714687023295070e+01
37600,5.1842629751555954e+10,1.0714687023295070e+01
37700,5.1841884824601974e+10,1.0714680782871090e+01
37800,5.1700942709564835e+10,1.0713498462046156e+01
37900,5.1440842337544754e+10,1.0711308071493779e+01
38000,5.0607964938117203e+10,1.0704218873686660e+01
38100,5.0163119591941566e+10,1.0700384536982103e+01
38200,5.0118137977888573e+10,1.0699994927426861e+01
38300,4.9702791521520432e+10,1.0696380781255398e+01
38400,4.9702782232606781e+10,1.0696380700090453e+01
38500,4.9128297214490028e+10,1.0691331711760174e+01
38600,4.8110484898903465e+10,1.0682239734118461e+01
38700,4.8110484898903465e+10,1.0682239734118461e+01
38800,4.8110484898903465e+10,1.0682239734118461e+01
38900,4.7687675891806404e+10,1.0678406157158983e+01
39000,4.7610818519350273e+10,1.0677705647876138e+01
39100,4.7593371908753593e+10,1.0677546474907789e+01
39200,4.7550432988510696e+10,1.0677154475924636e+01
39300,4.7279509219980728e+10,1.0674672959747978e+01
39400,4.7277702454029015e+10,1.0674656363055476e+01
39500,4.7083597494374886e+10,1.0672869638374168e+01
39600,4.7083597494374886e+10,1.0672869638374168e+01
39700,4.6782893488215332e+10,1.0670087079104256e+01
39800,4.6525854005960648e+10,1.0667694353574374e+01
39900,4.6440198947892235e+10,1.0666894071570127e+01
40000,4.6286199396919991e+10,1.0665451521921090e+01
40100,4.6031768150785713e+10,1.0663057657131235e+01
40200,4.5893523467686134e+10,1.0661751401861808e+01
40300,4.5888383422311005e+10,1.0661702758432593e+01
40400,4.5370227538259575e+10,1.0656770957321180e+01
40500,4.4940055888795692e+10,1.0652633608185035e+01
40600,4.4938199262213310e+10,1.0652615665632000e+01
40700,4.4938190835282494e+10,1.0652615584191935e+01
40800,4.4650466499548958e+10,1.0649826000674096e+01
40900,4.4645205826692291e+10,1.0649774829522441e+01
41000,4.4641247015696243e+10,1.0649736317750120e+01
41100,4.4287843728054550e+10,1.0646284536012825e+01
41200,4.4164180325789680e+10,1.0645070174469746e+01
41300,4.4164180325789680e+10,1.0645070174469746e+01
41400,4.3766409918144135e+10,1.0641140923659377e+01
41500,4.3667535203238823e+10,1.0640158679032805e+01
41600,4.3667535203238823e+10,1.0640158679032805e+01
41700,4.3617071267128471e+10,1.0639656500875258e+01
41800,4.3433816525741676e+10,1.0637827992457911e+01
41900,4.3095950685287514e+10,1.0634436465574845e+01
42000,4.3094011241077835e+10,1.0634416920609294e+01
42100,4.3094011241077835e+10,1.0634416920609294e+01
42200,4.3094011241077835e+10,1.0634416920609294e+01
42300,4.3094011241077835e+10,1.0634416920609294e+01
42400,4.3094011241077835e+10,1.0634416920609294e+01
42500,4.2692640600327148e+10,1.0630353017363907e+01
42600,4.2385193097269127e+10,1.0627214166044405e+01
42700,4.2361452262860153e+10,1.0626970840456579e+01
42800,4.2113026231146454e+10,1.0624416450830500e+01
42900,4.2113024402184509e+10,1.0624416431969161e+01
43000,4.2113022411461723e+10,1.0624416411439645e+01
43100,4.2113022411461723e+10,1.0624416411439645e+01
43200,4.1397600460183121e+10,1.0616975168727107e+01
43300,4.1397600460183121e+10,1.0616975168727107e+01
43400,4.0686436215576004e+10,1.0609449651030673e+01
43500,4.0480416763235649e+10,1.0607244975102537e+01
43600,4.0480416763235649e+10,1.0607244975102537e+01
43700,4.0125934556035789e+10,1.0603425160498357e+01
43800,4.0028939602171577e+10,1.0602374085457958e+01
43900,4.0026457321574127e+10,1.0602347153088429e+01
44000,3.9516507614623367e+10,1.0596778555583652e+01
44100,3.9512842678005081e+10,1.0596738275314484e+01
44200,3.9431080513578079e+10,1.0595838678028208e+01
44300,3.9419337500211647e+10,1.0595709321048952e+01
44400,3.9381529780886612e+10,1.0595292582358056e+01
44500,3.9198705427669121e+10,1.0593271724293324e+01
44600,3.8990757017789886e+10,1.0590961667233568e+01
44700,3.8916490213186562e+10,1.0590133665363547e+01
44800,3.8916490213186562e+10,1.0590133665363547e+01
44900,3.8606340642433266e+10,1.0586658638347300e+01
45000,3.8116282430323692e+10,1.0581110536280876e+01
45100,3.7532085300792076e+10,1.0574402694694667e+01
45200,3.7532050881797005e+10,1.0574402296422459e+01
45300,3.7038285703243111e+10,1.0568650877392963e+01
45400,3.6903128236766708e+10,1.0567063182375369e+01
45500,3.6665274671451080e+10,1.0564254942784478e+01
45600,3.6665274671451080e+10,1.0564254942784478e+01
45700,3.6665274671451080e+10,1.0564254942784478e+01
45800,3.6665264788992989e+10,1.0564254825728282e+01
45900,3.6665208611618370e+10,1.0564254160315318e+01
46000,3.6559699040119934e+10,1.0563002611959137e+01
46100,3.6432589044362434e+10,1.0561490035027989e+01
46200,3.6428097407870399e+10,1.0561436489198526e+01
46300,3.6175933140489204e+10,1.0558419742349155e+01
46400,3.5902592545566933e+10,1.0555125810349374e+01
46500,3.5785758302187813e+10,1.0553710224371438e+01
46600,3.5739637844870476e+10,1.0553150147420570e+01
46700,3.5720528263332405e+10,1.0552917872953177e+01
46800,3.5638351375515480e+10,1.0551917605435632e+01
46900,3.5251357338306786e+10,1.0547175843971038e+01
47000,3.5178218763609528e+10,1.0546273845334063e+01
47100,3.5051380367920403e+10,1.0544705125708282e+01
47200,3.5003091136505608e+10,1.0544106398757382e+01
47300,3.4813452667788788e+10,1.0541747097119679e+01
47400,3.4761700788317429e+10,1.0541101017054851e+01
47500,3.4761192625425682e+10,1.0541094668287448e+01
47600,3.4315612093369648e+10,1.0535491749879816e+01
47700,3.4315590970675743e+10,1.0535491482553324e+01
47800,3.4275199253041470e+10,1.0534979988165997e+01
47900,3.4114624539412842e+10,1.0532940595860437e+01
48000,3.4095604679108101e+10,1.0532698396979546e+01
48100,3.4051850229166412e+10,1.0532140714559707e+01
48200,3.3971762807736115e+10,1.0531118083161140e+01
48300,3.3525671273799816e+10,1.0525377482350288e+01
48400,3.3520853026495083e+10,1.0525315061867127e+01
48500,3.3386895496169701e+10,1.0523576037755614e+01
48600,3.3156756122460007e+10,1.0520572034935295e+01
48700,3.3084867925926079e+10,1.0519629405288939e+01
48800,3.3084857668897991e+10,1.0519629270648190e+01
48900,3.2897646449456787e+10,1.0517164828935522e+01
49000,3.2448711334661575e+10,1.0511197453945062e+01
49100,3.2435706234196991e+10,1.0511023358417797e+01
49200,3.2419605465364376e+10,1.0510807725341065e+01
49300,3.2396335495824615e+10,1.0510495887862524e+01
49400,3.2393283231975212e+10,1.0510454968302442e+01
49500,3.1889964378537109e+10,1.0503654034131218e+01
49600,3.1889956245185623e+10,1.0503653923366901e+01
49700,3.1817059025633202e+10,1.0502660033639675e+01
49800,3.1816375423094242e+10,1.0502650702544692e+01
49900,3.1816375423094242e+10,1.0502650702544692e+01
50000,3.1803649004464211e+10,1.0502476951795336e+01
50100,3.1687789947981468e+10,1.0500891950554564e+01
50200,3.1687789947981468e+10,1.0500891950554564e+01
50300,3.1640092135557949e+10,1.0500237739487654e+01
50400,3.1638954236429630e+10,1.0500222120310665e+01
50500,3.1393067843783131e+10,1.0496833758596612e+01
50600,3.1325162585115238e+10,1.0495893333764675e+01
50700,3.1244574106320301e+10,1.0494774609191118e+01
50800,3.1244535416114975e+10,1.0494774071403244e+01
50900,3.1192595060952045e+10,1.0494051507292227e+01
51000,3.1004248033776321e+10,1.0491421202583734e+01
51100,3.1004015214840023e+10,1.0491417941341634e+01
51200,3.1003695886002193e+10,1.0491413468260795e+01
51300,3.0764466919379349e+10,1.0488049394120042e+01
51400,3.0764466919379349e+10,1.0488049394120042e+01
51500,3.0750487212673519e+10,1.0487852001155318e+01
51600,3.0610864693558384e+10,1.0485875597690667e+01
