Eval,BestError,Log10Error
11800,1.1156000461171250e+02,2.0475085235470534e+00
11900,1.1156000461171250e+02,2.0475085235470534e+00
12000,1.1156000461171250e+02,2.0475085235470534e+00
12100,1.1156000461171250e+02,2.0475085235470534e+00
12200,1.1156000461171250e+02,2.0475085235470534e+00
12300,8.1896237107082598e+01,1.9132639476557434e+00
12400,4.9714103963112557e+01,1.6964796161859703e+00
12500,4.9714103963112557e+01,1.6964796161859703e+00
12600,4.9714103963112557e+01,1.6964796161859703e+00
12700,4.9714103963112557e+01,1.6964796161859703e+00
12800,4.9714103963112557e+01,1.6964796161859703e+00
12900,4.9714103963112557e+01,1.6964796161859703e+00
13000,4.9714103963112557e+01,1.6964796161859703e+00
13100,4.9714103963112557e+01,1.6964796161859703e+00
13200,4.9714103963112557e+01,1.6964796161859703e+00
13300,4.9714103963112557e+01,1.6964796161859703e+00
13400,4.9714103963112557e+01,1.6964796161859703e+00
13500,2.8855580233884918e+01,1.4602298116143873e+00
13600,2.8855580233884918e+01,1.4602298116143873e+00
13700,1.7372342493735719e+01,1.2398583828403913e+00
13800,1.7372342493735719e+01,1.2398583828403913e+00
13900,1.7372342493735719e+01,1.2398583828403913e+00
14000,1.5606526339545569e+01,1.1933062496707376e+00
14100,1.5606526339545569e+01,1.1933062496707376e+00
14200,2.6011471830148198e+00,4.1516492696045915e-01
14300,2.6011471830148198e+00,4.1516492696045915e-01
14400,2.6011471830148198e+00,4.1516492696045915e-01
14500,2.6011471830148198e+00,4.1516492696045915e-01
14600,2.6011471830148198e+00,4.1516492696045915e-01
14700,2.6011471830148198e+00,4.1516492696045915e-01
14800,2.6011471830148198e+00,4.1516492696045915e-01
14900,2.6011471830148198e+00,4.1516492696045915e-01
15000,2.6011471830148198e+00,4.1516492696045915e-01
15100,2.6011471830148198e+00,4.1516492696045915e-01
15200,2.6011471830148198e+00,4.1516492696045915e-01
15300,2.6011471830148198e+00,4.1516492696045915e-01
15400,2.6011471830148198e+00,4.1516492696045915e-01
15500,2.6011471830148198e+00,4.1516492696045915e-01
15600,2.6011471830148198e+00,4.1516492696045915e-01
15700,2.6011471830148198e+00,4.1516492696045915e-01
15800,1.6632059196825399e+00,2.2094602206709155e-01
15900,1.6632059196825399e+00,2.2094602206709155e-01
16000,6.2731058294618003e-01,-2.0251738570296696e-01
16100,6.2731058294618003e-01,-2.0251738570296696e-01
16200,6.2731058294618003e-01,-2.0251738570296696e-01
